Time,Open,High,Low,Close,Volume
2024-05-24 04:45:00,199.354,199.414,199.344,199.403,1272
2024-05-24 05:00:00,199.402,199.44,199.343,199.393,1229
2024-05-24 05:15:00,199.394,199.405,199.341,199.375,1157
2024-05-24 05:30:00,199.376,199.376,199.303,199.313,971
2024-05-24 05:45:00,199.313,199.344,199.29,199.295,734
2024-05-24 06:00:00,199.294,199.328,199.278,199.308,762
2024-05-24 06:15:00,199.308,199.332,199.29,199.304,734
2024-05-24 06:30:00,199.306,199.321,199.252,199.277,761
2024-05-24 06:45:00,199.277,199.284,199.225,199.245,609
2024-05-24 07:00:00,199.245,199.312,199.205,199.301,817
2024-05-24 07:15:00,199.302,199.302,199.26,199.296,570
2024-05-24 07:30:00,199.298,199.343,199.297,199.342,542
2024-05-24 07:45:00,199.34,199.368,199.323,199.332,749
2024-05-24 08:00:00,199.33,199.365,199.294,199.346,727
2024-05-24 08:15:00,199.343,199.346,199.264,199.271,619
2024-05-24 08:30:00,199.271,199.311,199.261,199.281,1062
2024-05-24 08:45:00,199.279,199.322,199.254,199.291,1040
2024-05-24 09:00:00,199.286,199.358,199.005,199.327,2380
2024-05-24 09:15:00,199.327,199.35,199.267,199.35,1513
2024-05-24 09:30:00,199.351,199.358,199.22,199.265,1989
2024-05-24 09:45:00,199.266,199.314,199.227,199.314,1515
2024-05-24 10:00:00,199.314,199.444,199.305,199.429,1901
2024-05-24 10:15:00,199.428,199.475,199.344,199.381,1513
2024-05-24 10:30:00,199.381,199.443,199.348,199.393,1618
2024-05-24 10:45:00,199.393,199.464,199.377,199.404,1575
2024-05-24 11:00:00,199.404,199.463,199.335,199.388,1518
2024-05-24 11:15:00,199.388,199.5,199.374,199.421,1339
2024-05-24 11:30:00,199.423,199.472,199.365,199.455,1338
2024-05-24 11:45:00,199.454,199.5,199.411,199.463,1734
2024-05-24 12:00:00,199.46,199.515,199.445,199.503,1406
2024-05-24 12:15:00,199.504,199.511,199.439,199.493,1155
2024-05-24 12:30:00,199.492,199.541,199.46,199.486,1399
2024-05-24 12:45:00,199.485,199.535,199.457,199.528,1201
2024-05-24 13:00:00,199.527,199.64,199.522,199.598,1120
2024-05-24 13:15:00,199.599,199.643,199.572,199.594,1204
2024-05-24 13:30:00,199.592,199.668,199.573,199.646,1264
2024-05-24 13:45:00,199.645,199.713,199.626,199.674,1192
2024-05-24 14:00:00,199.674,199.681,199.588,199.631,1332
2024-05-24 14:15:00,199.631,199.668,199.584,199.646,1139
2024-05-24 14:30:00,199.644,199.675,199.604,199.66,1242
2024-05-24 14:45:00,199.663,199.708,199.623,199.673,1147
2024-05-24 15:00:00,199.674,199.786,199.67,199.761,1964
2024-05-24 15:15:00,199.767,199.781,199.671,199.7,1747
2024-05-24 15:30:00,199.697,199.778,199.656,199.762,2613
2024-05-24 15:45:00,199.762,199.798,199.707,199.774,2344
2024-05-24 16:00:00,199.775,199.82,199.726,199.811,2458
2024-05-24 16:15:00,199.812,199.941,199.782,199.935,2112
2024-05-24 16:30:00,199.937,199.938,199.818,199.857,2228
2024-05-24 16:45:00,199.857,199.871,199.708,199.76,2066
2024-05-24 17:00:00,199.802,199.845,199.672,199.685,3060
2024-05-24 17:15:00,199.686,199.823,199.673,199.803,2368
2024-05-24 17:30:00,199.802,199.88,199.759,199.873,1929
2024-05-24 17:45:00,199.873,199.94,199.861,199.935,2061
2024-05-24 18:00:00,199.933,200.015,199.863,200.0,2214
2024-05-24 18:15:00,199.999,200.063,199.97,199.987,1679
2024-05-24 18:30:00,199.987,200.029,199.888,199.9,1759
2024-05-24 18:45:00,199.901,199.939,199.793,199.929,1813
2024-05-24 19:00:00,199.928,199.943,199.847,199.88,1630
2024-05-24 19:15:00,199.889,199.943,199.849,199.91,1543
2024-05-24 19:30:00,199.91,199.934,199.803,199.811,1348
2024-05-24 19:45:00,199.81,199.841,199.766,199.78,1478
2024-05-24 20:00:00,199.78,199.815,199.749,199.812,1296
2024-05-24 20:15:00,199.812,199.894,199.798,199.891,1090
2024-05-24 20:30:00,199.892,199.894,199.834,199.871,1068
2024-05-24 20:45:00,199.872,199.983,199.848,199.969,1466
2024-05-24 21:00:00,199.968,199.975,199.924,199.968,1034
2024-05-24 21:15:00,199.968,199.982,199.871,199.872,1096
2024-05-24 21:30:00,199.875,199.915,199.865,199.91,977
2024-05-24 21:45:00,199.91,199.939,199.899,199.909,939
2024-05-24 22:00:00,199.91,199.927,199.85,199.86,978
2024-05-24 22:15:00,199.859,199.896,199.855,199.868,650
2024-05-24 22:30:00,199.867,199.885,199.852,199.862,607
2024-05-24 22:45:00,199.858,199.893,199.851,199.893,951
2024-05-24 23:00:00,199.885,199.898,199.831,199.836,429
2024-05-24 23:15:00,199.838,199.848,199.802,199.834,498
2024-05-24 23:30:00,199.834,199.878,199.831,199.867,629
2024-05-24 23:45:00,199.868,199.877,199.851,199.877,313
2024-05-27 00:00:00,199.848,199.978,199.844,199.924,141
2024-05-27 00:15:00,199.922,199.928,199.816,199.851,133
2024-05-27 00:30:00,199.857,199.876,199.725,199.8,320
2024-05-27 00:45:00,199.798,199.82,199.79,199.82,119
2024-05-27 01:00:00,199.875,199.961,199.772,199.959,478
2024-05-27 01:15:00,199.958,199.971,199.929,199.952,427
2024-05-27 01:30:00,199.952,199.986,199.901,199.929,662
2024-05-27 01:45:00,199.931,199.933,199.854,199.855,470
2024-05-27 02:00:00,199.854,199.854,199.77,199.811,683
2024-05-27 02:15:00,199.812,199.853,199.776,199.82,497
2024-05-27 02:30:00,199.819,199.846,199.771,199.789,620
2024-05-27 02:45:00,199.788,199.816,199.728,199.75,770
2024-05-27 03:00:00,199.753,199.837,199.681,199.799,1186
2024-05-27 03:15:00,199.799,199.809,199.685,199.696,857
2024-05-27 03:30:00,199.695,199.817,199.693,199.789,890
2024-05-27 03:45:00,199.79,199.859,199.667,199.771,1457
2024-05-27 04:00:00,199.772,199.802,199.605,199.664,1761
2024-05-27 04:15:00,199.663,199.733,199.618,199.732,1244
2024-05-27 04:30:00,199.734,199.785,199.719,199.779,1158
2024-05-27 04:45:00,199.78,199.816,199.773,199.791,871
2024-05-27 05:00:00,199.788,199.788,199.718,199.746,816
2024-05-27 05:15:00,199.745,199.769,199.717,199.763,568
2024-05-27 05:30:00,199.763,199.765,199.695,199.716,542
2024-05-27 05:45:00,199.717,199.717,199.63,199.683,766
2024-05-27 06:00:00,199.682,199.722,199.617,199.72,837
2024-05-27 06:15:00,199.718,199.732,199.685,199.71,756
2024-05-27 06:30:00,199.711,199.72,199.646,199.646,542
2024-05-27 06:45:00,199.645,199.68,199.61,199.669,883
2024-05-27 07:00:00,199.67,199.691,199.618,199.684,530
2024-05-27 07:15:00,199.684,199.71,199.678,199.693,557
2024-05-27 07:30:00,199.693,199.713,199.671,199.686,453
2024-05-27 07:45:00,199.687,199.765,199.685,199.76,627
2024-05-27 08:00:00,199.76,199.784,199.747,199.778,701
2024-05-27 08:15:00,199.779,199.785,199.699,199.715,607
2024-05-27 08:30:00,199.715,199.727,199.682,199.717,655
2024-05-27 08:45:00,199.716,199.734,199.675,199.732,974
2024-05-27 09:00:00,199.739,199.757,199.681,199.715,1539
2024-05-27 09:15:00,199.715,199.814,199.709,199.802,1196
2024-05-27 09:30:00,199.802,199.833,199.775,199.815,1143
2024-05-27 09:45:00,199.813,199.868,199.808,199.833,1032
2024-05-27 10:00:00,199.832,199.894,199.828,199.885,1044
2024-05-27 10:15:00,199.885,199.998,199.871,199.995,1167
2024-05-27 10:30:00,199.997,199.997,199.902,199.971,1014
2024-05-27 10:45:00,199.971,199.978,199.916,199.922,943
2024-05-27 11:00:00,199.933,199.936,199.815,199.882,1127
2024-05-27 11:15:00,199.881,199.945,199.873,199.893,1033
2024-05-27 11:30:00,199.889,199.969,199.887,199.958,866
2024-05-27 11:45:00,199.957,199.99,199.92,199.977,807
2024-05-27 12:00:00,199.978,200.008,199.943,199.981,838
2024-05-27 12:15:00,199.984,200.044,199.981,200.003,745
2024-05-27 12:30:00,200.002,200.042,199.993,200.031,826
2024-05-27 12:45:00,200.026,200.121,199.987,200.121,1118
2024-05-27 13:00:00,200.118,200.143,200.032,200.038,1131
2024-05-27 13:15:00,200.036,200.037,199.984,200.014,822
2024-05-27 13:30:00,200.014,200.056,199.988,200.052,978
2024-05-27 13:45:00,200.052,200.089,200.028,200.079,982
2024-05-27 14:00:00,200.079,200.082,199.999,200.04,1011
2024-05-27 14:15:00,200.042,200.079,200.04,200.071,808
2024-05-27 14:30:00,200.07,200.1,200.035,200.08,892
2024-05-27 14:45:00,200.08,200.09,200.035,200.046,1092
2024-05-27 15:00:00,200.047,200.065,199.888,199.954,2149
2024-05-27 15:15:00,199.954,200.012,199.952,199.991,1513
2024-05-27 15:30:00,199.992,200.059,199.95,200.007,1436
2024-05-27 15:45:00,200.007,200.094,199.991,200.049,1115
2024-05-27 16:00:00,200.049,200.094,200.021,200.065,1461
2024-05-27 16:15:00,200.067,200.205,200.055,200.181,1461
2024-05-27 16:30:00,200.183,200.289,200.162,200.254,1450
2024-05-27 16:45:00,200.255,200.273,200.181,200.241,1371
2024-05-27 17:00:00,200.242,200.247,200.168,200.181,1295
2024-05-27 17:15:00,200.181,200.295,200.173,200.272,1042
2024-05-27 17:30:00,200.273,200.338,200.265,200.333,954
2024-05-27 17:45:00,200.333,200.353,200.238,200.239,1059
2024-05-27 18:00:00,200.239,200.35,200.189,200.34,1409
2024-05-27 18:15:00,200.346,200.355,200.302,200.303,702
2024-05-27 18:30:00,200.304,200.386,200.301,200.316,799
2024-05-27 18:45:00,200.315,200.37,200.312,200.346,757
2024-05-27 19:00:00,200.35,200.38,200.349,200.378,649
2024-05-27 19:15:00,200.377,200.413,200.373,200.412,337
2024-05-27 19:30:00,200.412,200.419,200.35,200.406,472
2024-05-27 19:45:00,200.406,200.427,200.345,200.349,577
2024-05-27 20:00:00,200.351,200.392,200.318,200.329,1207
2024-05-27 20:15:00,200.325,200.358,200.299,200.337,1385
2024-05-27 20:30:00,200.336,200.349,200.314,200.317,320
2024-05-27 20:45:00,200.315,200.321,200.303,200.317,263
2024-05-27 21:00:00,200.316,200.321,200.296,200.301,896
2024-05-27 21:15:00,200.301,200.326,200.299,200.304,437
2024-05-27 21:30:00,200.304,200.326,200.301,200.313,436
2024-05-27 21:45:00,200.314,200.315,200.29,200.299,304
2024-05-27 22:00:00,200.296,200.298,200.285,200.292,193
2024-05-27 22:15:00,200.292,200.309,200.26,200.309,208
2024-05-27 22:30:00,200.308,200.321,200.293,200.317,396
2024-05-27 22:45:00,200.315,200.359,200.312,200.353,335
2024-05-27 23:00:00,200.353,200.384,200.348,200.381,361
2024-05-27 23:15:00,200.382,200.388,200.319,200.328,356
2024-05-27 23:30:00,200.327,200.332,200.302,200.316,732
2024-05-27 23:45:00,200.317,200.363,200.308,200.359,242
2024-05-28 00:00:00,200.289,200.322,200.268,200.299,264
2024-05-28 00:15:00,200.287,200.318,200.282,200.293,221
2024-05-28 00:30:00,200.295,200.33,200.272,200.282,625
2024-05-28 00:45:00,200.282,200.312,200.249,200.283,651
2024-05-28 01:00:00,200.281,200.338,200.278,200.336,295
2024-05-28 01:15:00,200.337,200.401,200.335,200.399,237
2024-05-28 01:30:00,200.399,200.426,200.398,200.418,175
2024-05-28 01:45:00,200.417,200.418,200.365,200.398,196
2024-05-28 02:00:00,200.399,200.427,200.361,200.398,281
2024-05-28 02:15:00,200.399,200.416,200.379,200.381,192
2024-05-28 02:30:00,200.38,200.41,200.378,200.384,207
2024-05-28 02:45:00,200.385,200.398,200.299,200.309,562
2024-05-28 03:00:00,200.308,200.38,200.289,200.349,1445
2024-05-28 03:15:00,200.355,200.384,200.254,200.276,1416
2024-05-28 03:30:00,200.275,200.316,200.228,200.283,1179
2024-05-28 03:45:00,200.282,200.406,200.251,200.371,1680
2024-05-28 04:00:00,200.371,200.42,200.305,200.351,1598
2024-05-28 04:15:00,200.351,200.386,200.306,200.341,1205
2024-05-28 04:30:00,200.342,200.36,200.299,200.317,1369
2024-05-28 04:45:00,200.314,200.361,200.279,200.315,1368
2024-05-28 05:00:00,200.325,200.332,200.273,200.314,978
2024-05-28 05:15:00,200.315,200.339,200.278,200.326,957
2024-05-28 05:30:00,200.327,200.35,200.228,200.241,1043
2024-05-28 05:45:00,200.24,200.357,200.232,200.354,1215
2024-05-28 06:00:00,200.35,200.362,200.291,200.319,946
2024-05-28 06:15:00,200.319,200.322,200.186,200.236,1230
2024-05-28 06:30:00,200.236,200.275,200.22,200.268,1024
2024-05-28 06:45:00,200.267,200.274,200.214,200.22,892
2024-05-28 07:00:00,200.218,200.279,200.182,200.27,1089
2024-05-28 07:15:00,200.269,200.278,200.249,200.268,791
2024-05-28 07:30:00,200.269,200.271,200.218,200.237,890
2024-05-28 07:45:00,200.236,200.249,200.148,200.159,1026
2024-05-28 08:00:00,200.158,200.23,200.155,200.218,866
2024-05-28 08:15:00,200.219,200.313,200.206,200.287,900
2024-05-28 08:30:00,200.288,200.318,200.249,200.289,1031
2024-05-28 08:45:00,200.291,200.416,200.282,200.375,1220
2024-05-28 09:00:00,200.38,200.436,200.372,200.379,1639
2024-05-28 09:15:00,200.38,200.41,200.336,200.387,1509
2024-05-28 09:30:00,200.385,200.412,200.299,200.351,1542
2024-05-28 09:45:00,200.351,200.411,200.317,200.322,1553
2024-05-28 10:00:00,200.321,200.457,200.316,200.37,2065
2024-05-28 10:15:00,200.371,200.417,200.29,200.386,1650
2024-05-28 10:30:00,200.387,200.434,200.355,200.367,1280
2024-05-28 10:45:00,200.367,200.46,200.365,200.394,1375
2024-05-28 11:00:00,200.393,200.426,200.362,200.388,1547
2024-05-28 11:15:00,200.389,200.419,200.328,200.344,1445
2024-05-28 11:30:00,200.344,200.355,200.253,200.287,1695
2024-05-28 11:45:00,200.281,200.334,200.246,200.301,1453
2024-05-28 12:00:00,200.301,200.428,200.301,200.352,1451
2024-05-28 12:15:00,200.351,200.396,200.287,200.394,1399
2024-05-28 12:30:00,200.385,200.46,200.384,200.428,1404
2024-05-28 12:45:00,200.428,200.496,200.417,200.486,1201
2024-05-28 13:00:00,200.485,200.527,200.429,200.477,1282
2024-05-28 13:15:00,200.476,200.488,200.344,200.365,1254
2024-05-28 13:30:00,200.366,200.407,200.319,200.392,1250
2024-05-28 13:45:00,200.392,200.459,200.356,200.455,1118
2024-05-28 14:00:00,200.455,200.527,200.451,200.493,1675
2024-05-28 14:15:00,200.493,200.525,200.427,200.471,1302
2024-05-28 14:30:00,200.472,200.491,200.41,200.481,1390
2024-05-28 14:45:00,200.483,200.497,200.443,200.478,1219
2024-05-28 15:00:00,200.477,200.487,200.373,200.427,2240
2024-05-28 15:15:00,200.43,200.455,200.343,200.419,1976
2024-05-28 15:30:00,200.421,200.484,200.376,200.436,1862
2024-05-28 15:45:00,200.437,200.517,200.401,200.423,1974
2024-05-28 16:00:00,200.423,200.493,200.407,200.466,1913
2024-05-28 16:15:00,200.465,200.493,200.401,200.468,2499
2024-05-28 16:30:00,200.467,200.488,200.409,200.461,2565
2024-05-28 16:45:00,200.459,200.483,200.4,200.443,2502
2024-05-28 17:00:00,200.441,200.544,200.408,200.496,3179
2024-05-28 17:15:00,200.496,200.612,200.467,200.598,2378
2024-05-28 17:30:00,200.599,200.624,200.498,200.601,2085
2024-05-28 17:45:00,200.599,200.62,200.421,200.434,2299
2024-05-28 18:00:00,200.432,200.463,200.363,200.417,2209
2024-05-28 18:15:00,200.417,200.548,200.4,200.533,1713
2024-05-28 18:30:00,200.534,200.594,200.505,200.57,1823
2024-05-28 18:45:00,200.569,200.599,200.545,200.591,1417
2024-05-28 19:00:00,200.585,200.598,200.473,200.52,1356
2024-05-28 19:15:00,200.52,200.523,200.422,200.454,1429
2024-05-28 19:30:00,200.454,200.581,200.451,200.543,1372
2024-05-28 19:45:00,200.544,200.579,200.508,200.545,1326
2024-05-28 20:00:00,200.544,200.598,200.479,200.594,2110
2024-05-28 20:15:00,200.594,200.642,200.574,200.604,1692
2024-05-28 20:30:00,200.604,200.619,200.554,200.572,1700
2024-05-28 20:45:00,200.576,200.587,200.463,200.529,1781
2024-05-28 21:00:00,200.529,200.558,200.496,200.515,1646
2024-05-28 21:15:00,200.514,200.516,200.452,200.465,1532
2024-05-28 21:30:00,200.465,200.484,200.408,200.416,1691
2024-05-28 21:45:00,200.419,200.497,200.384,200.494,1764
2024-05-28 22:00:00,200.495,200.534,200.429,200.461,1700
2024-05-28 22:15:00,200.461,200.504,200.428,200.48,1442
2024-05-28 22:30:00,200.479,200.529,200.479,200.519,1301
2024-05-28 22:45:00,200.518,200.561,200.506,200.558,1109
2024-05-28 23:00:00,200.557,200.564,200.525,200.539,450
2024-05-28 23:15:00,200.539,200.55,200.525,200.542,277
2024-05-28 23:30:00,200.546,200.616,200.545,200.59,448
2024-05-28 23:45:00,200.59,200.601,200.578,200.583,321
2024-05-29 00:00:00,200.477,200.548,200.408,200.527,355
2024-05-29 00:15:00,200.53,200.586,200.472,200.559,503
2024-05-29 00:30:00,200.547,200.586,200.541,200.551,531
2024-05-29 00:45:00,200.558,200.571,200.517,200.55,1109
2024-05-29 01:00:00,200.55,200.6,200.539,200.56,339
2024-05-29 01:15:00,200.559,200.57,200.54,200.559,487
2024-05-29 01:30:00,200.558,200.581,200.534,200.576,511
2024-05-29 01:45:00,200.575,200.661,200.558,200.601,623
2024-05-29 02:00:00,200.597,200.63,200.58,200.611,786
2024-05-29 02:15:00,200.612,200.629,200.592,200.615,546
2024-05-29 02:30:00,200.617,200.671,200.608,200.64,748
2024-05-29 02:45:00,200.639,200.674,200.619,200.641,777
2024-05-29 03:00:00,200.641,200.682,200.619,200.67,1425
2024-05-29 03:15:00,200.669,200.728,200.637,200.7,1364
2024-05-29 03:30:00,200.699,200.712,200.626,200.654,1271
2024-05-29 03:45:00,200.654,200.735,200.65,200.712,1662
2024-05-29 04:00:00,200.711,200.736,200.668,200.704,1418
2024-05-29 04:15:00,200.704,200.705,200.628,200.652,1387
2024-05-29 04:30:00,200.652,200.713,200.582,200.604,2018
2024-05-29 04:45:00,200.603,200.649,200.538,200.578,1522
2024-05-29 05:00:00,200.578,200.606,200.511,200.573,1230
2024-05-29 05:15:00,200.57,200.622,200.555,200.611,1239
2024-05-29 05:30:00,200.61,200.612,200.527,200.544,1064
2024-05-29 05:45:00,200.544,200.575,200.522,200.53,1205
2024-05-29 06:00:00,200.529,200.603,200.508,200.564,1315
2024-05-29 06:15:00,200.564,200.566,200.505,200.523,1023
2024-05-29 06:30:00,200.524,200.57,200.508,200.553,925
2024-05-29 06:45:00,200.552,200.609,200.535,200.58,1007
2024-05-29 07:00:00,200.581,200.598,200.517,200.534,898
2024-05-29 07:15:00,200.535,200.596,200.526,200.57,741
2024-05-29 07:30:00,200.571,200.576,200.519,200.533,717
2024-05-29 07:45:00,200.533,200.544,200.475,200.526,763
2024-05-29 08:00:00,200.526,200.57,200.507,200.545,971
2024-05-29 08:15:00,200.544,200.579,200.505,200.505,840
2024-05-29 08:30:00,200.504,200.541,200.463,200.477,1214
2024-05-29 08:45:00,200.474,200.492,200.418,200.446,1134
2024-05-29 09:00:00,200.445,200.484,200.116,200.379,2064
2024-05-29 09:15:00,200.379,200.419,200.279,200.387,1904
2024-05-29 09:30:00,200.391,200.551,200.382,200.54,1965
2024-05-29 09:45:00,200.54,200.564,200.403,200.46,2052
2024-05-29 10:00:00,200.456,200.569,200.437,200.547,2164
2024-05-29 10:15:00,200.546,200.607,200.499,200.604,1790
2024-05-29 10:30:00,200.604,200.611,200.532,200.575,1788
2024-05-29 10:45:00,200.576,200.6,200.507,200.577,1707
2024-05-29 11:00:00,200.578,200.595,200.437,200.544,3077
2024-05-29 11:15:00,200.544,200.598,200.47,200.544,2379
2024-05-29 11:30:00,200.545,200.548,200.468,200.505,1747
2024-05-29 11:45:00,200.508,200.515,200.352,200.387,1587
2024-05-29 12:00:00,200.389,200.537,200.389,200.5,1544
2024-05-29 12:15:00,200.5,200.519,200.432,200.467,1517
2024-05-29 12:30:00,200.465,200.56,200.456,200.556,1388
2024-05-29 12:45:00,200.557,200.605,200.538,200.54,1402
2024-05-29 13:00:00,200.536,200.582,200.512,200.561,1559
2024-05-29 13:15:00,200.561,200.57,200.493,200.493,1414
2024-05-29 13:30:00,200.492,200.503,200.39,200.465,1334
2024-05-29 13:45:00,200.464,200.495,200.391,200.395,1516
2024-05-29 14:00:00,200.397,200.427,200.312,200.332,1509
2024-05-29 14:15:00,200.332,200.422,200.287,200.422,1764
2024-05-29 14:30:00,200.422,200.542,200.412,200.524,1721
2024-05-29 14:45:00,200.529,200.552,200.488,200.49,1739
2024-05-29 15:00:00,200.49,200.583,200.486,200.5,1970
2024-05-29 15:15:00,200.497,200.532,200.439,200.514,2231
2024-05-29 15:30:00,200.514,200.528,200.328,200.362,2176
2024-05-29 15:45:00,200.36,200.398,200.27,200.333,2258
2024-05-29 16:00:00,200.335,200.391,200.244,200.356,2536
2024-05-29 16:15:00,200.356,200.382,200.32,200.341,1908
2024-05-29 16:30:00,200.342,200.384,200.259,200.361,2604
2024-05-29 16:45:00,200.363,200.444,200.352,200.369,2659
2024-05-29 17:00:00,200.369,200.43,200.328,200.388,2366
2024-05-29 17:15:00,200.389,200.418,200.117,200.142,2396
2024-05-29 17:30:00,200.141,200.208,200.04,200.179,2284
2024-05-29 17:45:00,200.18,200.282,200.147,200.253,3049
2024-05-29 18:00:00,200.254,200.298,200.168,200.241,2827
2024-05-29 18:15:00,200.241,200.351,200.222,200.302,2185
2024-05-29 18:30:00,200.301,200.347,200.22,200.317,2112
2024-05-29 18:45:00,200.317,200.397,200.292,200.373,2067
2024-05-29 19:00:00,200.371,200.399,200.306,200.372,1956
2024-05-29 19:15:00,200.371,200.465,200.357,200.453,1852
2024-05-29 19:30:00,200.456,200.517,200.408,200.472,1590
2024-05-29 19:45:00,200.472,200.522,200.466,200.516,1607
2024-05-29 20:00:00,200.513,200.517,200.364,200.376,2311
2024-05-29 20:15:00,200.377,200.43,200.325,200.41,1497
2024-05-29 20:30:00,200.408,200.418,200.339,200.372,1523
2024-05-29 20:45:00,200.373,200.482,200.359,200.416,1092
2024-05-29 21:00:00,200.416,200.45,200.386,200.448,1106
2024-05-29 21:15:00,200.448,200.449,200.375,200.39,1243
2024-05-29 21:30:00,200.391,200.398,200.299,200.301,1292
2024-05-29 21:45:00,200.305,200.312,200.227,200.286,1452
2024-05-29 22:00:00,200.288,200.288,200.216,200.242,1285
2024-05-29 22:15:00,200.241,200.29,200.223,200.264,1176
2024-05-29 22:30:00,200.263,200.323,200.246,200.295,1238
