Time,Open,High,Low,Close,Volume
2024-02-06 22:30:00,1.07527,1.0754299999999999,1.07517,1.07533,896
2024-02-06 22:45:00,1.07533,1.07574,1.07529,1.07567,590
2024-02-06 23:00:00,1.07563,1.07563,1.07531,1.07546,322
2024-02-06 23:15:00,1.07546,1.07546,1.07524,1.07532,144
2024-02-06 23:30:00,1.07532,1.07549,1.07526,1.07542,260
2024-02-06 23:45:00,1.0754299999999999,1.07561,1.0754299999999999,1.07549,271
2024-02-07 00:00:00,1.0753,1.07544,1.07511,1.07522,77
2024-02-07 00:15:00,1.07522,1.07544,1.07489,1.07531,227
2024-02-07 00:30:00,1.07525,1.07544,1.07518,1.07519,406
2024-02-07 00:45:00,1.07522,1.07542,1.07518,1.07525,109
2024-02-07 01:00:00,1.07537,1.07567,1.07522,1.07559,192
2024-02-07 01:15:00,1.07559,1.07561,1.07554,1.07559,78
2024-02-07 01:30:00,1.07559,1.07566,1.07554,1.07559,120
2024-02-07 01:45:00,1.07559,1.07569,1.07556,1.07567,144
2024-02-07 02:00:00,1.07567,1.0758,1.0756000000000001,1.07571,282
2024-02-07 02:15:00,1.07571,1.07572,1.07559,1.07569,393
2024-02-07 02:30:00,1.07569,1.07595,1.07569,1.0758,459
2024-02-07 02:45:00,1.0758,1.07592,1.07571,1.07589,394
2024-02-07 03:00:00,1.07588,1.07623,1.07588,1.07614,681
2024-02-07 03:15:00,1.07614,1.07627,1.07603,1.07622,476
2024-02-07 03:30:00,1.07622,1.07624,1.07603,1.07622,885
2024-02-07 03:45:00,1.07621,1.07649,1.07618,1.07636,682
2024-02-07 04:00:00,1.07636,1.0764,1.07616,1.07639,592
2024-02-07 04:15:00,1.07639,1.07654,1.07635,1.07651,410
2024-02-07 04:30:00,1.0765,1.0765500000000001,1.07638,1.07647,446
2024-02-07 04:45:00,1.07646,1.07653,1.07634,1.07636,438
2024-02-07 05:00:00,1.07636,1.07657,1.07626,1.07656,556
2024-02-07 05:15:00,1.07656,1.07664,1.07633,1.07637,319
2024-02-07 05:30:00,1.07637,1.07638,1.0760399999999999,1.07611,290
2024-02-07 05:45:00,1.07611,1.07612,1.07584,1.07588,286
2024-02-07 06:00:00,1.07588,1.07591,1.07565,1.07576,369
2024-02-07 06:15:00,1.07576,1.076,1.07575,1.07587,284
2024-02-07 06:30:00,1.07587,1.0759,1.07577,1.07585,148
2024-02-07 06:45:00,1.07585,1.07602,1.07577,1.07591,358
2024-02-07 07:00:00,1.07591,1.0761,1.0758,1.07585,515
2024-02-07 07:15:00,1.07585,1.07614,1.07583,1.07614,523
2024-02-07 07:30:00,1.07614,1.07624,1.076,1.0762,406
2024-02-07 07:45:00,1.0762,1.07644,1.07617,1.07628,531
2024-02-07 08:00:00,1.07629,1.0765500000000001,1.07624,1.07627,524
2024-02-07 08:15:00,1.07627,1.07638,1.07584,1.07586,565
2024-02-07 08:30:00,1.07586,1.07607,1.07567,1.07599,492
2024-02-07 08:45:00,1.07599,1.07629,1.07595,1.0761,502
2024-02-07 09:00:00,1.07617,1.07691,1.07609,1.0769,1066
2024-02-07 09:15:00,1.07691,1.07712,1.0768,1.07706,771
2024-02-07 09:30:00,1.07706,1.07722,1.07681,1.07698,999
2024-02-07 09:45:00,1.07698,1.07729,1.07672,1.07725,942
2024-02-07 10:00:00,1.07725,1.07735,1.07649,1.07656,1267
2024-02-07 10:15:00,1.07656,1.07674,1.07602,1.07629,1123
2024-02-07 10:30:00,1.0763,1.0765,1.07609,1.07632,1049
2024-02-07 10:45:00,1.07634,1.07653,1.07613,1.07627,845
2024-02-07 11:00:00,1.07628,1.07632,1.07578,1.07621,1080
2024-02-07 11:15:00,1.07621,1.07635,1.07599,1.07634,1021
2024-02-07 11:30:00,1.07634,1.07695,1.07627,1.07678,914
2024-02-07 11:45:00,1.07678,1.07709,1.0766499999999999,1.07693,762
2024-02-07 12:00:00,1.07693,1.07704,1.07646,1.07669,1315
2024-02-07 12:15:00,1.07669,1.07709,1.07645,1.07698,1201
2024-02-07 12:30:00,1.07698,1.07704,1.0764,1.0765500000000001,1331
2024-02-07 12:45:00,1.0765500000000001,1.07666,1.07627,1.07642,1169
2024-02-07 13:00:00,1.07642,1.07707,1.07623,1.07641,881
2024-02-07 13:15:00,1.07641,1.07695,1.07636,1.07691,923
2024-02-07 13:30:00,1.07691,1.07731,1.07674,1.07698,985
2024-02-07 13:45:00,1.07698,1.0774,1.07692,1.0771,711
2024-02-07 14:00:00,1.0771,1.07735,1.07688,1.07701,1415
2024-02-07 14:15:00,1.07701,1.07707,1.0766,1.07699,1154
2024-02-07 14:30:00,1.07699,1.07706,1.0766499999999999,1.07703,898
2024-02-07 14:45:00,1.07703,1.07752,1.07678,1.07737,863
2024-02-07 15:00:00,1.07738,1.07766,1.07717,1.07764,979
2024-02-07 15:15:00,1.07765,1.07819,1.07737,1.07819,1139
2024-02-07 15:30:00,1.07819,1.07839,1.07733,1.07733,1357
2024-02-07 15:45:00,1.07733,1.07734,1.07668,1.07702,1030
2024-02-07 16:00:00,1.07702,1.0778,1.077,1.07729,1362
2024-02-07 16:15:00,1.07728,1.07739,1.0765500000000001,1.07689,1212
2024-02-07 16:30:00,1.0769,1.07774,1.0766,1.07747,2166
2024-02-07 16:45:00,1.07749,1.07762,1.077,1.07713,2678
2024-02-07 17:00:00,1.07713,1.07723,1.07645,1.07702,2179
2024-02-07 17:15:00,1.07702,1.07744,1.07659,1.07738,1702
2024-02-07 17:30:00,1.07737,1.07798,1.07695,1.07743,1962
2024-02-07 17:45:00,1.07744,1.07765,1.07557,1.07568,1829
2024-02-07 18:00:00,1.07568,1.07648,1.07562,1.0764,1830
2024-02-07 18:15:00,1.07644,1.07654,1.07571,1.07644,1150
2024-02-07 18:30:00,1.07645,1.07677,1.07644,1.07668,1238
2024-02-07 18:45:00,1.07667,1.07711,1.07662,1.07676,1316
2024-02-07 19:00:00,1.07676,1.07679,1.07601,1.0764,1131
2024-02-07 19:15:00,1.07641,1.07656,1.07596,1.07619,1108
2024-02-07 19:30:00,1.07619,1.07636,1.07591,1.07635,975
2024-02-07 19:45:00,1.07635,1.07649,1.07625,1.07647,793
2024-02-07 20:00:00,1.07647,1.0772599999999999,1.07645,1.07724,1359
2024-02-07 20:15:00,1.07723,1.07735,1.0769,1.07734,1017
2024-02-07 20:30:00,1.07735,1.07737,1.07671,1.07672,1135
2024-02-07 20:45:00,1.07671,1.07714,1.07659,1.07711,1096
2024-02-07 21:00:00,1.07712,1.07741,1.07698,1.07727,763
2024-02-07 21:15:00,1.07727,1.07732,1.07702,1.07729,758
2024-02-07 21:30:00,1.07733,1.07753,1.07723,1.07748,772
2024-02-07 21:45:00,1.07748,1.07751,1.07712,1.07719,888
2024-02-07 22:00:00,1.07719,1.07743,1.0771,1.07719,629
2024-02-07 22:15:00,1.07718,1.07734,1.0771,1.07718,507
2024-02-07 22:30:00,1.07718,1.07737,1.0771,1.07721,794
2024-02-07 22:45:00,1.0772,1.07734,1.0771,1.07728,578
2024-02-07 23:00:00,1.07728,1.07744,1.07724,1.07738,257
2024-02-07 23:15:00,1.07738,1.07741,1.07723,1.07725,211
2024-02-07 23:30:00,1.07725,1.07747,1.0771600000000001,1.07719,262
2024-02-07 23:45:00,1.07719,1.07735,1.07715,1.07735,230
2024-02-08 00:00:00,1.07711,1.07729,1.0768,1.07702,177
2024-02-08 00:15:00,1.07702,1.07739,1.07687,1.07732,183
2024-02-08 00:30:00,1.0773,1.07737,1.07712,1.07715,183
2024-02-08 00:45:00,1.07715,1.0773,1.0771,1.07718,324
2024-02-08 01:00:00,1.07718,1.07757,1.07707,1.07755,161
2024-02-08 01:15:00,1.07755,1.07769,1.07753,1.07766,183
2024-02-08 01:30:00,1.07766,1.07769,1.07736,1.07744,223
2024-02-08 01:45:00,1.07744,1.07757,1.07741,1.07756,155
2024-02-08 02:00:00,1.07756,1.07768,1.07744,1.07756,295
2024-02-08 02:15:00,1.07757,1.0778,1.07754,1.07779,226
2024-02-08 02:30:00,1.07779,1.07794,1.07778,1.0779,329
2024-02-08 02:45:00,1.0779,1.07794,1.0777,1.07778,452
2024-02-08 03:00:00,1.07778,1.07782,1.07754,1.0777700000000001,444
2024-02-08 03:15:00,1.0777700000000001,1.07786,1.07761,1.07783,424
2024-02-08 03:30:00,1.07784,1.07796,1.07751,1.0777700000000001,897
2024-02-08 03:45:00,1.07776,1.07797,1.07771,1.07785,918
2024-02-08 04:00:00,1.07785,1.07826,1.07783,1.07824,539
2024-02-08 04:15:00,1.07824,1.07828,1.07805,1.07827,466
2024-02-08 04:30:00,1.07827,1.07832,1.07807,1.07831,488
2024-02-08 04:45:00,1.07831,1.07833,1.07822,1.07828,334
2024-02-08 05:00:00,1.07828,1.07829,1.07822,1.07827,235
2024-02-08 05:15:00,1.07827,1.07847,1.07824,1.07846,236
2024-02-08 05:30:00,1.07846,1.07849,1.07819,1.07819,428
2024-02-08 05:45:00,1.0782,1.07828,1.07814,1.07822,463
2024-02-08 06:00:00,1.07821,1.07851,1.07821,1.07846,298
2024-02-08 06:15:00,1.07846,1.07882,1.07842,1.07857,257
2024-02-08 06:30:00,1.07857,1.07863,1.07819,1.07827,444
2024-02-08 06:45:00,1.07827,1.07828,1.07794,1.07797,478
2024-02-08 07:00:00,1.07797,1.07808,1.07784,1.07807,310
2024-02-08 07:15:00,1.07807,1.0784,1.07806,1.07832,387
2024-02-08 07:30:00,1.07833,1.07833,1.07811,1.07826,426
2024-02-08 07:45:00,1.07826,1.07829,1.07795,1.07826,439
2024-02-08 08:00:00,1.07827,1.07846,1.07814,1.07823,413
2024-02-08 08:15:00,1.07822,1.0783800000000001,1.07812,1.07821,425
2024-02-08 08:30:00,1.07821,1.07856,1.07819,1.07852,487
2024-02-08 08:45:00,1.07852,1.07863,1.07832,1.07839,631
2024-02-08 09:00:00,1.0784,1.07873,1.07813,1.07866,942
2024-02-08 09:15:00,1.07866,1.07888,1.07837,1.07843,905
2024-02-08 09:30:00,1.07843,1.07872,1.07801,1.07812,1007
2024-02-08 09:45:00,1.07813,1.07813,1.07767,1.07801,1033
2024-02-08 10:00:00,1.07802,1.0784,1.0777700000000001,1.07819,1099
2024-02-08 10:15:00,1.0782,1.07821,1.07733,1.07739,1510
2024-02-08 10:30:00,1.0774,1.07751,1.07684,1.0771600000000001,1222
2024-02-08 10:45:00,1.0771600000000001,1.07774,1.07704,1.07773,1030
2024-02-08 11:00:00,1.07772,1.07793,1.07736,1.07759,1186
2024-02-08 11:15:00,1.0776,1.07789,1.07739,1.07765,968
2024-02-08 11:30:00,1.07765,1.0784,1.07758,1.07829,1269
2024-02-08 11:45:00,1.07829,1.07843,1.07769,1.0783,1046
2024-02-08 12:00:00,1.07831,1.07856,1.07827,1.07828,635
2024-02-08 12:15:00,1.07829,1.07829,1.07779,1.07809,560
2024-02-08 12:30:00,1.07808,1.07809,1.0772599999999999,1.07738,861
2024-02-08 12:45:00,1.07738,1.07759,1.0771,1.0771600000000001,761
2024-02-08 13:00:00,1.0771600000000001,1.0773,1.07661,1.07682,647
2024-02-08 13:15:00,1.07682,1.07686,1.07627,1.07633,647
2024-02-08 13:30:00,1.07632,1.07679,1.0762,1.07677,690
2024-02-08 13:45:00,1.07677,1.07677,1.07609,1.0763,964
2024-02-08 14:00:00,1.0763,1.07635,1.07602,1.07617,820
2024-02-08 14:15:00,1.07617,1.07617,1.07562,1.07571,1017
2024-02-08 14:30:00,1.07571,1.07572,1.07498,1.0754299999999999,1148
2024-02-08 14:45:00,1.0754299999999999,1.07571,1.07511,1.07567,1007
2024-02-08 15:00:00,1.07568,1.07594,1.07554,1.07588,1136
2024-02-08 15:15:00,1.07588,1.07621,1.07552,1.07591,1189
2024-02-08 15:30:00,1.07592,1.07592,1.07428,1.07448,2403
2024-02-08 15:45:00,1.07449,1.07489,1.07415,1.07439,1667
2024-02-08 16:00:00,1.07441,1.07495,1.07435,1.07485,985
2024-02-08 16:15:00,1.07486,1.0755,1.07483,1.07536,1329
2024-02-08 16:30:00,1.07536,1.07599,1.0753,1.07574,1807
2024-02-08 16:45:00,1.07575,1.07674,1.07575,1.07649,1460
2024-02-08 17:00:00,1.07652,1.07676,1.07542,1.07544,1834
2024-02-08 17:15:00,1.07544,1.07633,1.07513,1.07601,1467
2024-02-08 17:30:00,1.07601,1.0762,1.07529,1.07579,1563
2024-02-08 17:45:00,1.07579,1.07637,1.07537,1.07613,1633
2024-02-08 18:00:00,1.07613,1.07644,1.07601,1.0762,966
2024-02-08 18:15:00,1.07619,1.07644,1.0761,1.07626,875
2024-02-08 18:30:00,1.07627,1.07661,1.07617,1.0765,900
2024-02-08 18:45:00,1.0765,1.07741,1.07643,1.07734,969
2024-02-08 19:00:00,1.07733,1.07747,1.07712,1.0772,1162
2024-02-08 19:15:00,1.0772,1.07754,1.0771600000000001,1.07748,687
2024-02-08 19:30:00,1.07749,1.07766,1.07731,1.07758,649
2024-02-08 19:45:00,1.07758,1.07762,1.07732,1.07735,853
2024-02-08 20:00:00,1.07736,1.07828,1.07733,1.078,1807
2024-02-08 20:15:00,1.078,1.07817,1.0778699999999999,1.07796,898
2024-02-08 20:30:00,1.07796,1.07803,1.07765,1.0777,652
2024-02-08 20:45:00,1.0777,1.07774,1.07751,1.07765,696
2024-02-08 21:00:00,1.07766,1.07776,1.07746,1.07765,821
2024-02-08 21:15:00,1.07766,1.07786,1.07751,1.07767,928
2024-02-08 21:30:00,1.07767,1.0777,1.0772599999999999,1.07745,768
2024-02-08 21:45:00,1.07745,1.07758,1.07725,1.07749,622
2024-02-08 22:00:00,1.07749,1.0778,1.07749,1.07772,635
2024-02-08 22:15:00,1.07772,1.07785,1.07761,1.07785,582
2024-02-08 22:30:00,1.07785,1.07799,1.07768,1.07776,516
2024-02-08 22:45:00,1.07775,1.0779,1.07756,1.07778,653
2024-02-08 23:00:00,1.07778,1.07783,1.07768,1.07772,204
2024-02-08 23:15:00,1.07773,1.07784,1.07772,1.07776,211
2024-02-08 23:30:00,1.07776,1.07779,1.07762,1.07762,176
2024-02-08 23:45:00,1.0776,1.07784,1.07759,1.07779,190
2024-02-09 00:00:00,1.0777700000000001,1.0777700000000001,1.07743,1.07774,139
2024-02-09 00:15:00,1.07774,1.07789,1.07745,1.07745,197
2024-02-09 00:30:00,1.07752,1.07779,1.0775,1.07768,222
2024-02-09 00:45:00,1.07768,1.07776,1.07753,1.07759,98
2024-02-09 01:00:00,1.07757,1.0778,1.07738,1.07743,191
2024-02-09 01:15:00,1.07743,1.07761,1.07743,1.07761,88
2024-02-09 01:30:00,1.07761,1.07761,1.07747,1.07749,192
2024-02-09 01:45:00,1.07749,1.07776,1.07744,1.07776,248
2024-02-09 02:00:00,1.07776,1.07786,1.07766,1.07768,329
2024-02-09 02:15:00,1.07768,1.07786,1.07766,1.07772,310
2024-02-09 02:30:00,1.07773,1.07776,1.07731,1.07745,423
2024-02-09 02:45:00,1.07746,1.07757,1.07722,1.0773,671
2024-02-09 03:00:00,1.0773,1.07767,1.0773,1.07766,674
2024-02-09 03:15:00,1.07766,1.07785,1.07754,1.07762,572
2024-02-09 03:30:00,1.07762,1.0777700000000001,1.07751,1.07769,633
2024-02-09 03:45:00,1.07768,1.07772,1.07735,1.07744,445
2024-02-09 04:00:00,1.07743,1.07758,1.07731,1.07754,381
2024-02-09 04:15:00,1.07755,1.07783,1.07754,1.07771,631
2024-02-09 04:30:00,1.07771,1.0777700000000001,1.07757,1.07774,331
2024-02-09 04:45:00,1.07774,1.07775,1.07759,1.07762,474
2024-02-09 05:00:00,1.07762,1.07774,1.07745,1.07751,324
2024-02-09 05:15:00,1.0775,1.07756,1.07732,1.07733,232
2024-02-09 05:30:00,1.07733,1.07738,1.07714,1.07723,325
2024-02-09 05:45:00,1.07723,1.07731,1.07699,1.07707,329
2024-02-09 06:00:00,1.07708,1.07712,1.07693,1.07696,468
2024-02-09 06:15:00,1.07697,1.07719,1.07694,1.0771,248
2024-02-09 06:30:00,1.0771,1.0772599999999999,1.07705,1.07722,170
2024-02-09 06:45:00,1.07721,1.07724,1.07709,1.07711,214
2024-02-09 07:00:00,1.0771,1.07729,1.0771,1.07718,177
2024-02-09 07:15:00,1.07718,1.07723,1.07704,1.07721,235
2024-02-09 07:30:00,1.07721,1.07738,1.07714,1.07717,283
2024-02-09 07:45:00,1.0771600000000001,1.07722,1.07694,1.0771,362
2024-02-09 08:00:00,1.07711,1.07723,1.07703,1.07719,368
2024-02-09 08:15:00,1.07718,1.0772,1.07698,1.07715,178
2024-02-09 08:30:00,1.07715,1.07732,1.07712,1.0773,249
2024-02-09 08:45:00,1.0773,1.07753,1.07729,1.07744,287
2024-02-09 09:00:00,1.07744,1.07778,1.07743,1.0777,813
2024-02-09 09:15:00,1.0777,1.0779,1.07754,1.0779,722
2024-02-09 09:30:00,1.0779,1.07816,1.07779,1.0781,861
2024-02-09 09:45:00,1.07811,1.07827,1.07776,1.07801,872
2024-02-09 10:00:00,1.07801,1.07839,1.0774,1.07748,1109
2024-02-09 10:15:00,1.07748,1.07834,1.07727,1.07823,1297
2024-02-09 10:30:00,1.07823,1.07847,1.07754,1.07755,1173
2024-02-09 10:45:00,1.07756,1.07767,1.07722,1.07728,1036
2024-02-09 11:00:00,1.07727,1.07754,1.07696,1.07718,1181
2024-02-09 11:15:00,1.07718,1.07753,1.07699,1.07748,1110
2024-02-09 11:30:00,1.07748,1.07769,1.07664,1.07688,1370
2024-02-09 11:45:00,1.07688,1.07705,1.0766,1.07671,1271
2024-02-09 12:00:00,1.0767,1.07687,1.07631,1.07637,1067
2024-02-09 12:15:00,1.07637,1.07691,1.0762,1.07684,851
2024-02-09 12:30:00,1.07684,1.07698,1.07662,1.07694,598
2024-02-09 12:45:00,1.07694,1.07702,1.0765500000000001,1.07667,832
2024-02-09 13:00:00,1.07667,1.07672,1.07635,1.07666,1221
2024-02-09 13:15:00,1.07666,1.07689,1.07659,1.07674,880
2024-02-09 13:30:00,1.07673,1.07708,1.0767,1.07699,832
2024-02-09 13:45:00,1.07698,1.07733,1.07691,1.0771600000000001,744
2024-02-09 14:00:00,1.07717,1.07764,1.07711,1.07737,952
2024-02-09 14:15:00,1.07738,1.07758,1.07684,1.07703,1109
2024-02-09 14:30:00,1.07703,1.07703,1.07629,1.07647,916
2024-02-09 14:45:00,1.07649,1.07694,1.07628,1.07671,1070
2024-02-09 15:00:00,1.0767,1.07737,1.07653,1.07722,1401
2024-02-09 15:15:00,1.07724,1.07737,1.07685,1.07717,1440
2024-02-09 15:30:00,1.0771600000000001,1.07946,1.07683,1.07814,3371
2024-02-09 15:45:00,1.07815,1.07859,1.07775,1.0783,2376
2024-02-09 16:00:00,1.07827,1.0795,1.07797,1.07943,1917
2024-02-09 16:15:00,1.07943,1.07945,1.07749,1.07772,2021
2024-02-09 16:30:00,1.07772,1.07876,1.07765,1.07857,2059
2024-02-09 16:45:00,1.07858,1.07861,1.078,1.07817,1620
2024-02-09 17:00:00,1.07816,1.07898,1.07799,1.07867,1523
2024-02-09 17:15:00,1.07866,1.07872,1.07832,1.07857,1813
2024-02-09 17:30:00,1.07858,1.07885,1.07817,1.07828,1336
2024-02-09 17:45:00,1.0783,1.07874,1.07811,1.07863,1170
2024-02-09 18:00:00,1.07863,1.07871,1.07806,1.07854,1142
2024-02-09 18:15:00,1.07854,1.0788,1.07817,1.0783,1285
2024-02-09 18:30:00,1.0783,1.0786,1.07818,1.07827,1091
2024-02-09 18:45:00,1.07828,1.07842,1.07797,1.07816,992
2024-02-09 19:00:00,1.07816,1.0784,1.07804,1.07831,918
2024-02-09 19:15:00,1.07829,1.07839,1.07792,1.07825,821
2024-02-09 19:30:00,1.07824,1.07832,1.07811,1.07831,717
2024-02-09 19:45:00,1.07832,1.07866,1.07822,1.07854,743
2024-02-09 20:00:00,1.07855,1.07877,1.07854,1.07861,433
2024-02-09 20:15:00,1.07861,1.07903,1.07861,1.07892,473
2024-02-09 20:30:00,1.07894,1.07908,1.07872,1.07873,368
2024-02-09 20:45:00,1.07874,1.07878,1.0786,1.07866,631
2024-02-09 21:00:00,1.07866,1.07867,1.0785,1.07861,498
2024-02-09 21:15:00,1.07861,1.07879,1.07849,1.07871,379
2024-02-09 21:30:00,1.07871,1.07873,1.07854,1.07859,334
2024-02-09 21:45:00,1.07859,1.07859,1.07813,1.07826,623
2024-02-09 22:00:00,1.07826,1.07831,1.07796,1.07821,521
2024-02-09 22:15:00,1.07821,1.07855,1.07815,1.07849,535
2024-02-09 22:30:00,1.07849,1.07855,1.07841,1.07854,372
2024-02-09 22:45:00,1.07854,1.0788,1.07854,1.07863,615
2024-02-09 23:00:00,1.07862,1.07876,1.07858,1.07876,357
2024-02-09 23:15:00,1.07876,1.07886,1.07869,1.0788,320
2024-02-09 23:30:00,1.07882,1.07882,1.07853,1.07858,168
2024-02-09 23:45:00,1.07858,1.07862,1.07836,1.07844,174
2024-02-12 00:00:00,1.07818,1.07819,1.07786,1.07818,51
2024-02-12 00:15:00,1.07822,1.07839,1.07816,1.07834,148
2024-02-12 00:30:00,1.07834,1.07861,1.07834,1.07856,68
2024-02-12 00:45:00,1.07856,1.07863,1.07826,1.07827,117
2024-02-12 01:00:00,1.07827,1.0794,1.07827,1.07908,479
2024-02-12 01:15:00,1.07907,1.0795,1.07906,1.07943,432
2024-02-12 01:30:00,1.07943,1.0795,1.07922,1.07943,519
2024-02-12 01:45:00,1.07943,1.07983,1.07942,1.07978,689
2024-02-12 02:00:00,1.07977,1.07984,1.0796999999999999,1.0796999999999999,806
2024-02-12 02:15:00,1.0796999999999999,1.07989,1.07966,1.07982,463
2024-02-12 02:30:00,1.07983,1.07998,1.0798,1.07993,519
2024-02-12 02:45:00,1.07994,1.07994,1.07984,1.07986,451
2024-02-12 03:00:00,1.07986,1.07986,1.0795,1.07952,300
2024-02-12 03:15:00,1.07952,1.07952,1.07934,1.07942,197
2024-02-12 03:30:00,1.07942,1.07982,1.07937,1.07973,208
2024-02-12 03:45:00,1.07973,1.07977,1.07949,1.07954,226
2024-02-12 04:00:00,1.07954,1.07961,1.0795,1.07955,232
2024-02-12 04:15:00,1.07954,1.07959,1.07929,1.07942,143
2024-02-12 04:30:00,1.07942,1.07973,1.0794,1.07973,180
2024-02-12 04:45:00,1.07973,1.07977,1.07945,1.07949,157
2024-02-12 05:00:00,1.07948,1.07969,1.07947,1.07961,202
2024-02-12 05:15:00,1.07962,1.07965,1.0792,1.07931,286
2024-02-12 05:30:00,1.07931,1.07935,1.07911,1.07928,187
2024-02-12 05:45:00,1.07928,1.07929,1.07908,1.07917,198
2024-02-12 06:00:00,1.07917,1.07934,1.07917,1.07929,124
2024-02-12 06:15:00,1.07929,1.07939,1.07919,1.07928,137
2024-02-12 06:30:00,1.07928,1.07929,1.07905,1.07907,163
2024-02-12 06:45:00,1.07908,1.0791,1.07893,1.07905,241
2024-02-12 07:00:00,1.07905,1.07914,1.07898,1.07914,257
2024-02-12 07:15:00,1.07914,1.07944,1.07914,1.07936,153
2024-02-12 07:30:00,1.07935,1.0794,1.07928,1.07928,204
2024-02-12 07:45:00,1.07929,1.0793,1.07908,1.07914,346
2024-02-12 08:00:00,1.07915,1.07927,1.07903,1.07924,261
2024-02-12 08:15:00,1.07923,1.07931,1.07912,1.07926,280
2024-02-12 08:30:00,1.07925,1.07932,1.07908,1.07924,261
2024-02-12 08:45:00,1.07924,1.07925,1.079,1.07914,198
2024-02-12 09:00:00,1.07914,1.07965,1.07913,1.07929,785
2024-02-12 09:15:00,1.0793,1.0799,1.07893,1.07964,714
2024-02-12 09:30:00,1.07967,1.07969,1.07934,1.07947,623
2024-02-12 09:45:00,1.07947,1.08056,1.07947,1.0803,828
2024-02-12 10:00:00,1.08031,1.08031,1.07888,1.07896,1443
2024-02-12 10:15:00,1.07896,1.07904,1.07776,1.07804,1276
2024-02-12 10:30:00,1.07802,1.07817,1.07774,1.07808,1061
2024-02-12 10:45:00,1.07808,1.07826,1.07744,1.07753,1172
2024-02-12 11:00:00,1.07753,1.0778,1.07721,1.07758,895
2024-02-12 11:15:00,1.07758,1.07779,1.07713,1.07744,897
2024-02-12 11:30:00,1.07743,1.07753,1.07708,1.07718,943
2024-02-12 11:45:00,1.07718,1.07721,1.07667,1.0769,800
2024-02-12 12:00:00,1.07691,1.07735,1.07685,1.07724,738
2024-02-12 12:15:00,1.07724,1.07746,1.07672,1.07745,783
2024-02-12 12:30:00,1.07745,1.07773,1.0773,1.07749,630
2024-02-12 12:45:00,1.07748,1.07788,1.07744,1.07766,843
2024-02-12 13:00:00,1.07768,1.0777700000000001,1.07704,1.07721,1051
2024-02-12 13:15:00,1.07719,1.07728,1.07683,1.07699,816
2024-02-12 13:30:00,1.07699,1.07704,1.07673,1.07673,778
2024-02-12 13:45:00,1.07673,1.07703,1.07629,1.07694,698
2024-02-12 14:00:00,1.07694,1.0772,1.07652,1.07699,922
2024-02-12 14:15:00,1.07699,1.07735,1.07699,1.07717,681
2024-02-12 14:30:00,1.07717,1.07718,1.07661,1.07664,704
2024-02-12 14:45:00,1.0766499999999999,1.07705,1.07651,1.07698,941
2024-02-12 15:00:00,1.07697,1.07736,1.07688,1.0772599999999999,1022
2024-02-12 15:15:00,1.0772599999999999,1.07731,1.07669,1.07681,1142
2024-02-12 15:30:00,1.07681,1.07692,1.07647,1.07657,1162
2024-02-12 15:45:00,1.0765500000000001,1.07669,1.07611,1.07639,1178
2024-02-12 16:00:00,1.07639,1.07702,1.07631,1.07674,1056
2024-02-12 16:15:00,1.07674,1.07688,1.07654,1.07685,1049
2024-02-12 16:30:00,1.07685,1.07722,1.07669,1.0772,1355
2024-02-12 16:45:00,1.07721,1.07741,1.07702,1.07721,979
2024-02-12 17:00:00,1.07721,1.07725,1.07631,1.07635,1047
2024-02-12 17:15:00,1.07634,1.07637,1.07559,1.07591,934
2024-02-12 17:30:00,1.07591,1.07632,1.07584,1.07627,704
2024-02-12 17:45:00,1.07627,1.07683,1.07615,1.07675,867
2024-02-12 18:00:00,1.07674,1.0773,1.07653,1.07728,1207
2024-02-12 18:15:00,1.07728,1.07766,1.07709,1.0776,1026
2024-02-12 18:30:00,1.0776,1.07773,1.07746,1.07751,1038
2024-02-12 18:45:00,1.0775,1.07757,1.07715,1.07731,1115
2024-02-12 19:00:00,1.07732,1.07795,1.07728,1.07776,750
2024-02-12 19:15:00,1.07776,1.07781,1.07736,1.07778,728
2024-02-12 19:30:00,1.07778,1.078,1.07752,1.07781,843
2024-02-12 19:45:00,1.07781,1.07825,1.07773,1.07823,676
2024-02-12 20:00:00,1.07824,1.07859,1.07822,1.07837,680
2024-02-12 20:15:00,1.07837,1.0786,1.07804,1.07822,779
2024-02-12 20:30:00,1.07822,1.07837,1.07808,1.07815,883
2024-02-12 20:45:00,1.07815,1.07843,1.0781,1.07812,744
2024-02-12 21:00:00,1.07812,1.07829,1.07809,1.07821,642
2024-02-12 21:15:00,1.07822,1.07825,1.07758,1.07774,695
2024-02-12 21:30:00,1.07774,1.07774,1.07725,1.07728,765
2024-02-12 21:45:00,1.07727,1.07729,1.07678,1.07693,815
2024-02-12 22:00:00,1.07693,1.07745,1.07693,1.07743,1012
2024-02-12 22:15:00,1.07743,1.07744,1.07721,1.0774,538
2024-02-12 22:30:00,1.07739,1.07746,1.0771600000000001,1.07722,590
2024-02-12 22:45:00,1.0772,1.0775,1.07717,1.07742,616
2024-02-12 23:00:00,1.07742,1.0775,1.07733,1.07734,275
2024-02-12 23:15:00,1.07733,1.07735,1.0771600000000001,1.07725,291
2024-02-12 23:30:00,1.07724,1.07725,1.077,1.07714,231
2024-02-12 23:45:00,1.07713,1.07725,1.07712,1.0772,179
2024-02-13 00:00:00,1.0773,1.07738,1.0771,1.07714,117
